0.25066534,0.42768845,0.59556305,-0.71263534,0.042487156,-0.41321662,0.18419142,1.895053
0.22647403,-0.18307509,-0.2563039,-0.5297084,0.2177311,-1.5707123,-1.3979533,-2.285271
0.041961588,-0.03623849,-0.16026227,0.054084674,0.035435926,0.009546543,0.021675723,-0.032611284
-0.039821286,0.0264235,-0.020938171,0.104499154,0.052789554,0.31975695,0.12009306,0.2002443
0.122241676,-1.0614495,-0.37917644,0.1415699,-0.6883648,-0.36521614,-0.31385186,3.2503524
-0.080143176,0.5652731,0.43010968,0.07275654,-0.96124816,-0.5515751,0.80901915,-3.058888
-0.024425201,-0.07441142,0.36050457,0.08684296,-0.27458683,-0.056671977,0.06917635,0.13003038
-0.5612142,0.48918912,0.3879154,0.16710238,0.91844714,-0.9144053,-0.17391703,0.845984
0.18242544,0.74668765,0.4232576,0.34820256,-3.1966379,-0.26103386,-0.3460767,0.33065695
0.011739979,-0.034730848,0.65646595,-0.45873776,1.2685878,-2.5900636,-0.41256124,-0.28210622
0.23508018,-0.22505474,-0.12971339,0.1069432,-0.07714157,0.63155144,-0.41485932,0.93740255
0.72832054,-0.691295,0.11507623,-0.18833622,0.27032277,0.34402016,-0.7222604,1.2194514
-0.011697496,0.20497838,0.15162821,-0.041437536,-0.32756516,-0.10015479,-0.3343986,-0.048661213
0.5571462,0.14823754,0.8425343,0.643662,-0.6427122,-0.31097192,-0.6060945,-0.5198382
-0.0021629774,0.07817012,0.07129056,-0.009361404,0.13543198,0.026350943,0.08612869,0.23532322
-0.028599035,-0.022964807,0.2150134,0.027451,-0.15934247,0.058022972,-0.10757822,0.7697609
0.005848332,0.03968807,0.00019867132,0.14527558,0.14898957,-0.20829912,0.17817786,-0.7826157
0.02128013,-0.037817728,0.018735645,0.03966145,-0.035663933,2.7562158,0.12006102,0.19042464
-0.051599614,0.05975636,0.029311184,0.07073998,0.34162632,-0.17905316,0.24346383,-0.013000446
-0.09857088,0.17628218,-0.55840117,0.8552712,0.14546111,1.329608,-0.700193,2.037071
0.050426047,0.1897996,0.30101737,-0.10821852,-0.14974728,0.029301543,-0.08673809,-0.29893443
0.28425348,-0.2858995,0.8753762,-0.75947696,0.13827722,-0.5268515,-0.39815462,-0.5962084
0.0698071,0.018577507,0.0646293,-0.1265447,-0.24144794,0.009761466,-0.112638324,1.6426713
0.03888221,-0.8313735,0.23437192,-1.0619678,0.608245,-0.092351764,-0.41862002,-1.9702857
-0.02278714,0.09331381,0.4540911,-0.15037407,0.69985133,1.0261068,0.17700033,1.8289329
0.36305335,-0.34551686,0.049769923,0.19805025,-0.81742007,0.036032196,-0.5640587,-0.39086068
-0.7608364,1.0464691,0.112417325,0.14075644,0.45238352,-1.4152225,-0.6722649,1.6212668
0.14705089,-0.21667601,-0.066702686,0.23034443,-0.32371634,0.04205868,-0.027585268,0.15734898
0.918884,0.16218987,0.7587261,0.45359093,-0.773805,-0.056142263,-0.996296,0.0059213843
0.056441143,-0.06913479,-0.07429896,-0.023973173,1.4616343,-0.4178833,0.9966333,1.9490986
0.006908819,-0.84232694,-0.059595544,-0.3530041,-0.5936102,-3.121143,-0.017199213,0.9645422
0.22569127,-0.32047194,0.27840015,0.039740685,0.0069799395,-0.16508667,-0.32058772,-0.2242085
-0.34897077,0.9061774,-0.46020135,1.2729537,-1.0027311,-2.02441,-0.51294196,-0.76781195
0.08159383,0.019892538,-0.20221484,-0.241002,-0.9413505,0.01164374,0.017952424,0.018645972
0.021229839,0.14032614,0.47736132,-0.7374721,-0.20453255,0.2212664,-0.8577915,0.6931789
0.6484559,0.12830436,0.5858493,-0.42005527,-0.8238289,0.30546892,0.61756206,1.0425695
0.20769681,-0.05052803,-0.19674066,0.12282625,0.23544909,0.5452978,0.04598542,-0.21875937
-0.34645844,-0.3543592,0.5912756,-0.35780314,-0.39349616,0.07592273,-0.28481305,1.3198385
0.356419,0.23373249,0.06253123,-0.7401846,-0.14234541,-1.0788567,0.40797576,-0.9273717
0.16049291,-0.19724585,0.023118291,0.24931733,-0.40185708,2.8689182,-3.0649533,-1.0911714
0.31474683,0.36453497,-0.013461321,-0.004470791,-0.784223,-0.4274187,-0.09491118,0.51043767
0.17446479,0.31058735,0.5743607,-0.25286505,0.14689375,-0.14276491,0.7143759,2.0831168
-0.31426135,-0.06343157,-0.09139219,0.003316142,-0.43545216,-0.06725545,0.14298226,-0.1402329
0.07035917,0.19074544,-0.1272035,0.015377976,0.28393427,-0.21243735,0.018426718,-0.0125864465
0.8460231,-0.6319409,-0.6383182,0.51528245,0.94373244,1.8592811,-0.53551763,-0.80635506
0.027516967,-0.02645884,-0.123204805,-0.13624021,0.023352457,-0.16072454,-0.29698038,-0.5603781
-0.18509889,-0.094135836,-0.19671975,0.13858819,-0.22649561,0.1108624,-0.32642484,0.08859482
-0.41500843,-0.13086055,0.6401938,-0.7800315,-0.25497833,0.3130008,-0.9417267,0.056240775
-0.25843725,0.30860612,0.2474928,0.06839697,-0.8362294,-0.20083472,-0.42175862,-0.3503408
-0.24810906,0.22505751,0.078165,-0.085310854,-0.7355446,-0.15388179,-0.54556084,-1.9634088
0.32004184,-0.3771533,-0.08027794,-0.06284521,-0.28563008,0.25985575,-0.78330916,-0.32234553
-0.64370894,0.03789083,-0.1296898,0.0986579,0.9378929,0.96757245,-0.5697718,-0.52419037
-0.16902561,0.054196976,-0.10692161,0.124552846,0.5708408,-0.23921674,0.6850771,0.743052
-0.48928785,-1.0273057,-0.49940518,0.1534325,-1.8127128,-1.5950538,0.016740762,-0.9252603
-0.4510678,0.6026092,0.251463,-0.2452669,-0.436357,0.7788021,-0.37010995,-1.2863494
-0.55193895,-0.43983224,-0.3331395,0.3725947,-0.31058392,-1.7635022,0.76666725,-1.2273011
-0.0029373248,-0.059579246,-0.060114916,0.04213084,0.24241711,-0.18448193,0.18665045,-1.338334
-0.07461364,-0.022192208,-0.16740616,-0.07177774,-0.3223004,0.017614326,0.01813401,-0.19770178
-0.9650341,0.19195697,0.40490133,0.1804053,-0.8257506,0.59300214,0.01837761,1.0531298
-0.113538906,0.13879031,0.14009264,0.14466926,-0.8623332,-0.50805366,-0.08592472,-2.2706237
0.33145455,-0.27381942,-0.09996574,0.3107452,-0.7063708,0.12898757,-0.672694,-0.088323236
0.07500974,0.35991687,0.20236725,0.23889916,-0.1384279,-0.38430882,1.2125312,-0.13696708
0.23479846,-0.24547972,0.26024207,-0.19814107,0.15212667,0.6668856,-0.22556989,-3.608351
-0.17164315,0.18628094,0.282093,-0.19423375,-2.3738716,-0.19391477,-1.0730945,2.1855297
0.05608246,-0.07212771,0.58685493,-0.5807117,0.30149442,-0.89932334,-1.7982247,2.3978612
-0.031958662,0.13448593,0.11404164,0.020089695,-0.17495868,0.013252238,-0.06088981,-0.81637037
0.426911,0.055727046,0.015080911,-0.29438972,-0.14708064,-0.54048246,0.59528655,-3.9521365
0.6039051,0.29528376,0.07536912,0.20925175,-0.8821792,0.9492289,-0.16262883,0.4791827
-0.40020123,1.1783011,0.57711774,-0.9226043,0.04753188,0.14807746,-0.916693,-0.43989927
-0.1259916,0.33242455,1.1773932,0.030675879,-0.6657668,0.33304507,0.45465744,-0.49889293
-0.04569679,-0.021970604,0.010232201,0.20780626,-0.3176798,0.19508962,-0.022635471,0.1860168
-0.20508204,0.21795934,0.025078524,-0.13689283,-0.23652928,0.111802734,-0.8861817,-1.1843688
0.8522816,-1.111711,-0.22233273,0.48726523,0.6899461,0.60733426,-1.0439128,-2.4457045
-0.5926329,-0.099451445,-0.5734242,-0.06936271,-0.55818963,0.26255104,0.95741844,-0.067283176
0.026964825,-0.037319697,-0.026420403,0.010777278,0.29909462,-0.17545332,0.22967897,0.38494545
-0.1776137,0.16586447,0.12582673,0.14366756,-0.67398286,0.087018,0.001273148,4.018055
0.5701644,-0.6642426,0.28056803,0.98190224,-0.3036105,-0.10649572,-0.8476655,-1.0408604
-0.13183887,-0.3537973,0.19348411,-0.17186388,-0.28378105,0.006018459,-0.36809805,-1.2565602
0.8132511,-0.83303165,-0.24984576,0.34334564,-0.46322787,0.13362484,-0.9137983,-0.123036146
-0.2712335,0.09772048,0.33184987,0.14289178,-0.17371799,-1.2566642,0.59248126,-1.1051583
1.1024727,-0.037442543,1.1370118,-1.5778457,-0.107521504,1.0826199,0.111905366,-0.6102157
-0.1704263,0.11321675,0.45670292,0.21794218,-0.48245516,0.26756927,-0.4167766,-0.4333985
-0.11903784,-0.21658166,-0.728617,0.22147873,-2.182429,2.515819,0.5839006,-1.3702011
-0.45689625,-0.49438694,-0.6195314,0.47087204,-0.7826876,0.010329598,-0.59380496,-0.083112724
-0.048923943,0.043401238,-0.015766203,0.070566826,-0.40361667,-0.064509384,-0.10242824,-1.2532289
-0.54384667,0.5178345,-0.37074485,0.62379086,0.92030084,-0.3917593,-0.78217405,0.68333066
-0.23073266,0.32177785,0.19427124,-0.4003275,0.8573125,-0.3774399,-0.2788101,-0.2770825
-0.82141244,0.4280955,0.75685734,0.43057138,-1.3094597,-1.0948169,1.0284734,0.13943468
0.13857752,-0.27629772,-0.25246856,-0.085014865,-0.44630882,0.5375616,1.2342817,1.1130809
0.11094352,-0.045661237,0.016310973,-0.05203918,0.14657067,0.20810631,-0.0003654072,-0.073171124
-0.78047276,-0.066226594,0.22509512,0.89435846,-1.1671536,-0.4406984,-0.28328052,-0.1050418
0.13798115,0.66066885,1.4897567,-0.9262703,-0.564809,0.011123289,-0.23020391,-0.07099896
-0.6545028,0.47805163,1.0668871,0.09875961,-1.9632728,-0.45191786,0.13061315,-0.49808535
1.3140652,1.3913885,-0.8333022,0.8564833,-0.33457196,-0.30294266,-0.44528216,-0.52476615
0.034005787,-0.038827684,-0.1448209,0.10779904,0.43229172,0.044462536,-0.054383826,0.5119773
0.8501621,0.5156077,-0.3225819,-0.62582874,-0.2692673,0.97000927,1.0688994,0.026003238
-0.2274735,0.6616947,-0.35036063,1.343724,-0.04752827,0.26000628,-0.2512223,-2.1554923
-0.2063615,-0.057128113,0.11510292,-0.022963246,-0.20675883,-0.066488884,-0.04221597,-0.06891393
0.5909577,-0.808173,0.50790465,0.1895564,-1.2865127,-0.4940267,-1.9898561,1.4933583
0.12932718,0.07700343,0.00077868794,-0.029661104,-0.38983354,-0.07097912,0.1820007,-0.65950143
0.54859346,-0.24474038,0.03511477,-1.0329251,0.7159002,-0.95775515,-0.8373708,-0.9521528
0.8928016,-0.66841596,0.51816756,-0.10101451,0.77442265,0.27243343,-0.49619415,-0.7324662
0.1507776,0.04920199,0.27284053,-0.15387109,0.08681871,0.050753944,-0.008586934,-0.25937983
-0.39960223,0.0628656,-0.07627435,-0.18115138,-0.5658331,-0.12599999,-0.34341803,-0.35626924
0.7243353,0.9108993,-0.34878266,-1.0975899,-1.1727815,-2.5559196,-0.48454306,-2.0250275
-0.10423979,-0.5101041,0.6973371,0.0649003,-1.7165624,1.6875918,-1.0116398,0.7855023
0.22233061,-0.72536856,0.9512182,0.2579029,-0.27487576,-0.028590074,-0.1967679,-0.7103686
0.104760036,-0.027067507,-0.24812844,-0.30058217,-0.22079068,-0.27468893,-0.31951585,0.25645515
0.32193804,-0.40662807,0.54965657,-0.5142363,0.017870417,0.2620771,-0.90302795,0.674569
0.118412584,-0.018350106,-0.06723329,-0.28486013,0.012747357,0.048056636,-0.02904356,-0.13700469
1.1943418,0.44413158,0.36502656,1.3699068,-0.54985297,-0.106663756,-0.104192585,-0.62205446
0.63847536,0.3911042,-0.31271538,-0.56309205,-0.4906648,-0.37222585,-0.64575166,0.7330122
-0.7733784,1.0125262,1.6506159,-0.99349433,-0.5435941,0.65851915,0.19888732,-2.0160875
-0.24888201,0.12477821,-0.0074917125,0.14505981,-0.7228054,-1.0692123,0.8839246,2.0760946
0.13738258,0.05670603,0.017729186,0.26152545,-0.6238142,-0.06997276,-0.21840458,-0.7441986
-0.19806252,-0.59788007,-0.95784473,0.87759,0.8290921,0.51976454,-0.34429696,0.21743813
-0.10085962,0.12183671,0.10822925,0.14008744,0.38216648,-0.49422485,0.6731181,1.8079306
0.07182152,0.13362987,0.11043772,-0.13775866,-0.31323162,-0.14199594,-0.18724938,0.07154777
0.24455486,-0.49650413,-0.463058,-0.48227116,-0.058598284,0.16352913,0.37282178,0.73736566
0.05207886,-0.14136237,0.6667547,-0.6851368,-0.049158193,0.33303455,-0.91278267,-0.53134006
0.47961518,-0.7735479,-0.6297697,-0.614877,1.1812304,-1.371189,0.4294122,0.6142812
0.02158973,0.0618417,0.07601636,0.021364102,0.20446353,-0.58627164,0.5036086,0.8706537
-0.0036093888,0.046862416,0.04110161,-0.11536932,1.8391432,1.271695,0.040627543,0.9283502
0.23581153,-0.20584138,-0.23423898,0.0054757474,1.0105392,-0.056781646,0.23431087,1.2196658
0.1679396,-0.06103838,-0.07038316,-0.017814003,0.3202365,0.18289533,0.15055826,0.9564991
0.22372343,-0.06751789,-0.08614572,-0.13615276,0.7734484,-0.5938672,0.07805394,1.6720446
-1.3489084,1.274177,0.35973668,0.11842273,0.4107172,0.11687557,-0.14426884,-1.4904513
0.049709756,-0.16301212,0.017048528,0.093085274,-0.077817224,-0.2025791,-0.0120166335,0.2544999
0.26268783,0.23955563,0.06572371,-0.41683275,0.92666733,0.67323655,0.15611948,1.5933032
0.011331717,0.025085866,0.010424092,0.02912685,0.0131638795,0.30462095,0.20337233,0.20514746
0.09083234,-0.08951746,-0.084695175,-0.08359297,-0.2949075,-0.17862561,-0.675879,-1.1774914
-0.08363033,-0.32075605,-0.6846607,0.8204769,0.57524866,-1.2447814,-0.21930587,0.2513124
-0.15150307,-0.2837972,-0.3771114,0.04493915,0.48083866,-0.1940387,0.5163438,0.8277967
-0.40991747,0.24718347,0.3619195,-0.079428874,-0.37423432,0.03604851,-0.44570914,-1.3041997
